Date,Adj Close
1994-08-25,169.55999755859375
1994-08-26,168.8699951171875
1994-08-29,170.91000366210938
1994-08-30,170.2899932861328
1994-08-31,170.25999450683594
1994-09-01,170.33999633789062
1994-09-02,169.92999267578125
1994-09-06,171.1999969482422
1994-09-07,171.8800048828125
1994-09-08,172.25999450683594
1994-09-09,172.33999633789062
1994-09-12,173.2899932861328
1994-09-13,172.22999572753906
1994-09-14,171.0399932861328
1994-09-15,169.3699951171875
1994-09-16,170.3800048828125
1994-09-19,171.66000366210938
1994-09-20,171.36000061035156
1994-09-21,170.32000732421875
1994-09-22,171.6300048828125
1994-09-23,171.58999633789062
1994-09-26,170.16000366210938
1994-09-27,169.0399932861328
1994-09-28,169.10000610351562
1994-09-29,170.3699951171875
1994-09-30,171.4199981689453
1994-10-03,171.22000122070312
1994-10-04,170.74000549316406
1994-10-05,169.99000549316406
1994-10-06,170.80999755859375
1994-10-07,172.0399932861328
1994-10-10,172.24000549316406
1994-10-11,173.55999755859375
1994-10-12,173.25999450683594
1994-10-13,174.3300018310547
1994-10-14,174.07000732421875
1994-10-17,174.61000061035156
1994-10-18,174.0500030517578
1994-10-19,174.74000549316406
1994-10-20,176.89999389648438
1994-10-21,175.3000030517578
1994-10-24,177.3699951171875
1994-10-25,177.57000732421875
1994-10-26,179.91000366210938
1994-10-27,180.11000061035156
1994-10-28,180.24000549316406
1994-10-31,179.0399932861328
1994-11-01,180.5
1994-11-02,180.7899932861328
1994-11-03,180.24000549316406
1994-11-04,179.60000610351562
1994-11-07,176.80999755859375
1994-11-08,178.9199981689453
1994-11-09,177.97999572753906
1994-11-10,179.02999877929688
1994-11-11,179.30999755859375
1994-11-14,177.49000549316406
1994-11-15,177.75
1994-11-16,175.22999572753906
1994-11-17,175.75999450683594
1994-11-18,176.19000244140625
1994-11-21,175.7100067138672
1994-11-22,177.0500030517578
1994-11-23,177.82000732421875
1994-11-25,177.5500030517578
1994-11-28,177.52999877929688
1994-11-29,175.92999267578125
1994-11-30,175.1699981689453
1994-12-01,174.17999267578125
1994-12-02,170.89999389648438
1994-12-05,170.94000244140625
1994-12-06,171.02000427246094
1994-12-07,172.67999267578125
1994-12-08,175.60000610351562
1994-12-09,176.22000122070312
1994-12-12,175.91000366210938
1994-12-13,174.22000122070312
1994-12-14,174.30999755859375
1994-12-15,174.4600067138672
1994-12-16,174.27000427246094
1994-12-19,172.91000366210938
1994-12-20,173.25999450683594
1994-12-21,173.91000366210938
1994-12-22,174.77999877929688
1994-12-23,175.3000030517578
1994-12-27,178.5800018310547
1994-12-28,179.69000244140625
1994-12-29,179.6300048828125
1994-12-30,180.75999450683594
1995-01-03,178.67999267578125
1995-01-04,177.8699951171875
1995-01-05,178.3800048828125
1995-01-06,176.9600067138672
1995-01-09,175.3300018310547
1995-01-10,175.05999755859375
1995-01-11,175.9600067138672
1995-01-12,175.6199951171875
1995-01-13,173.9199981689453
1995-01-16,175.75999450683594
1995-01-17,178.55999755859375
1995-01-18,179.24000549316406
1995-01-19,178.39999389648438
1995-01-20,179.25
1995-01-23,177.27000427246094
1995-01-24,177.89999389648438
1995-01-25,176.8800048828125
1995-01-26,176.75999450683594
1995-01-27,175.63999938964844
1995-01-30,175.4600067138672
1995-01-31,176.0
1995-02-01,176.13999938964844
1995-02-02,177.3000030517578
1995-02-03,178.4600067138672
1995-02-06,178.05999755859375
1995-02-07,175.86000061035156
1995-02-08,174.41000366210938
1995-02-09,175.92999267578125
1995-02-10,176.75999450683594
1995-02-13,175.14999389648438
1995-02-14,175.66000366210938
1995-02-15,175.17999267578125
1995-02-16,176.19000244140625
1995-02-17,177.42999267578125
1995-02-21,177.36000061035156
1995-02-22,177.83999633789062
1995-02-23,177.25999450683594
1995-02-24,178.02999877929688
1995-02-27,177.3300018310547
1995-02-28,177.11000061035156
1995-03-01,176.22000122070312
1995-03-02,175.6300048828125
1995-03-03,176.58999633789062
1995-03-06,176.32000732421875
1995-03-07,176.66000366210938
1995-03-08,175.4600067138672
1995-03-09,174.75
1995-03-10,174.32000732421875
1995-03-13,175.41000366210938
1995-03-14,174.5
1995-03-15,175.55999755859375
1995-03-16,176.36000061035156
1995-03-17,176.3699951171875
1995-03-20,177.00999450683594
1995-03-21,176.61000061035156
1995-03-22,179.89999389648438
1995-03-23,179.27999877929688
1995-03-24,177.94000244140625
1995-03-27,179.0
1995-03-28,178.47999572753906
1995-03-29,178.38999938964844
1995-03-30,178.9499969482422
1995-03-31,179.05999755859375
1995-04-03,179.14999389648438
1995-04-04,180.5500030517578
1995-04-05,181.77000427246094
1995-04-06,182.58999633789062
1995-04-07,182.27999877929688
1995-04-10,182.0399932861328
1995-04-11,183.22000122070312
1995-04-12,182.39999389648438
1995-04-13,180.4600067138672
1995-04-17,182.47000122070312
1995-04-18,183.30999755859375
1995-04-19,183.57000732421875
1995-04-20,183.6999969482422
1995-04-21,184.3000030517578
1995-04-24,183.88999938964844
1995-04-25,183.7100067138672
1995-04-26,182.44000244140625
1995-04-27,183.88999938964844
1995-04-28,183.6300048828125
1995-05-01,185.05999755859375
1995-05-02,183.2899932861328
1995-05-03,182.33999633789062
1995-05-04,183.16000366210938
1995-05-05,182.42999267578125
1995-05-08,181.97000122070312
1995-05-09,179.8699951171875
1995-05-10,180.55999755859375
1995-05-11,179.4199981689453
1995-05-12,180.44000244140625
1995-05-15,182.22999572753906
1995-05-16,183.2100067138672
1995-05-17,182.7899932861328
1995-05-18,184.05999755859375
1995-05-19,184.27000427246094
1995-05-22,184.85000610351562
1995-05-23,185.7899932861328
1995-05-24,184.41000366210938
1995-05-25,184.0800018310547
1995-05-26,181.9600067138672
1995-05-30,180.4600067138672
1995-05-31,180.80999755859375
1995-06-01,182.08999633789062
1995-06-02,182.4499969482422
1995-06-05,183.32000732421875
1995-06-06,181.9499969482422
1995-06-07,181.69000244140625
1995-06-08,180.83999633789062
1995-06-09,179.99000549316406
1995-06-12,179.61000061035156
1995-06-13,179.07000732421875
1995-06-14,180.1300048828125
1995-06-15,179.22999572753906
1995-06-16,177.82000732421875
1995-06-19,176.75999450683594
1995-06-20,176.6999969482422
1995-06-21,175.17999267578125
1995-06-22,175.64999389648438
1995-06-23,175.47000122070312
1995-06-26,175.0500030517578
1995-06-27,175.27999877929688
1995-06-28,176.49000549316406
1995-06-29,175.33999633789062
1995-06-30,174.49000549316406
1995-07-03,174.22999572753906
1995-07-05,171.86000061035156
1995-07-06,172.97000122070312
1995-07-07,171.85000610351562
1995-07-10,173.89999389648438
1995-07-11,173.5399932861328
1995-07-12,174.02999877929688
1995-07-13,172.3800048828125
1995-07-14,173.47000122070312
1995-07-17,173.9600067138672
1995-07-18,174.49000549316406
1995-07-19,173.3000030517578
1995-07-20,172.4199981689453
1995-07-21,173.10000610351562
1995-07-24,173.25999450683594
1995-07-25,173.19000244140625
1995-07-26,175.80999755859375
1995-07-27,175.88999938964844
1995-07-28,175.9600067138672
1995-07-31,177.33999633789062
1995-08-01,175.5399932861328
1995-08-02,175.0
1995-08-03,174.99000549316406
1995-08-04,174.89999389648438
1995-08-07,174.64999389648438
1995-08-08,175.16000366210938
1995-08-09,175.8800048828125
1995-08-10,175.80999755859375
1995-08-11,176.25
1995-08-14,175.6699981689453
1995-08-15,175.8000030517578
1995-08-16,175.3000030517578
1995-08-17,176.39999389648438
1995-08-18,177.3699951171875
1995-08-21,179.74000549316406
1995-08-22,179.77999877929688
1995-08-23,180.25999450683594
1995-08-24,179.9199981689453
1995-08-25,179.6999969482422
1995-08-28,178.97999572753906
1995-08-29,178.77000427246094
1995-08-30,178.57000732421875
1995-08-31,180.52999877929688
1995-09-01,181.5800018310547
1995-09-05,183.25
1995-09-06,181.50999450683594
1995-09-07,181.1199951171875
1995-09-08,181.75
1995-09-11,181.85000610351562
1995-09-12,183.1199951171875
1995-09-13,182.99000549316406
1995-09-14,183.3800048828125
1995-09-15,183.85000610351562
1995-09-18,184.47000122070312
1995-09-19,183.88999938964844
1995-09-20,182.50999450683594
1995-09-21,181.92999267578125
1995-09-22,180.13999938964844
1995-09-25,180.64999389648438
1995-09-26,180.3300018310547
1995-09-27,180.44000244140625
1995-09-28,181.55999755859375
1995-09-29,181.0800018310547
1995-10-02,182.83999633789062
1995-10-03,181.22000122070312
1995-10-04,180.58999633789062
1995-10-05,178.2100067138672
1995-10-06,178.44000244140625
1995-10-09,180.41000366210938
1995-10-10,180.39999389648438
1995-10-11,180.17999267578125
1995-10-12,179.61000061035156
1995-10-13,181.00999450683594
1995-10-16,180.85000610351562
1995-10-17,180.00999450683594
1995-10-18,179.89999389648438
1995-10-19,179.72999572753906
1995-10-20,180.6300048828125
1995-10-23,180.64999389648438
1995-10-24,180.47999572753906
1995-10-25,180.8800048828125
1995-10-26,182.38999938964844
1995-10-27,182.08999633789062
1995-10-30,182.7100067138672
1995-10-31,183.1199951171875
1995-11-01,183.52999877929688
1995-11-02,184.6999969482422
1995-11-03,183.9600067138672
1995-11-06,183.55999755859375
1995-11-07,183.66000366210938
1995-11-08,184.41000366210938
1995-11-09,184.11000061035156
1995-11-10,185.2899932861328
1995-11-13,184.99000549316406
1995-11-14,184.4199981689453
1995-11-15,184.55999755859375
1995-11-16,186.0800018310547
1995-11-17,187.9600067138672
1995-11-20,187.94000244140625
1995-11-21,187.27999877929688
1995-11-22,188.39999389648438
1995-11-24,188.6999969482422
1995-11-27,189.61000061035156
1995-11-28,188.25
1995-11-29,188.4499969482422
1995-11-30,187.92999267578125
1995-12-01,189.6999969482422
1995-12-04,191.2100067138672
1995-12-05,193.2100067138672
1995-12-06,193.39999389648438
1995-12-07,193.3800048828125
1995-12-08,194.4499969482422
1995-12-11,193.47999572753906
1995-12-12,193.22000122070312
1995-12-13,194.77000427246094
1995-12-14,195.27000427246094
1995-12-15,195.7100067138672
1995-12-18,197.91000366210938
1995-12-19,198.8699951171875
1995-12-20,200.35000610351562
1995-12-21,202.3000030517578
1995-12-22,198.80999755859375
1995-12-26,200.8800048828125
1995-12-27,206.7899932861328
1995-12-28,201.88999938964844
1995-12-29,203.5
1996-01-02,207.4199981689453
1996-01-03,208.83999633789062
1996-01-04,208.17999267578125
1996-01-05,208.88999938964844
1996-01-08,208.07000732421875
1996-01-09,204.36000061035156
1996-01-10,200.6699981689453
1996-01-11,194.02999877929688
1996-01-12,190.1300048828125
1996-01-15,187.11000061035156
1996-01-16,183.8800048828125
1996-01-17,186.8300018310547
1996-01-18,187.64999389648438
1996-01-19,186.7899932861328
1996-01-22,185.77999877929688
1996-01-23,187.4499969482422
1996-01-24,188.1300048828125
1996-01-25,184.97000122070312
1996-01-26,187.4499969482422
1996-01-29,190.66000366210938
1996-01-30,193.8300018310547
1996-01-31,196.80999755859375
1996-02-01,194.92999267578125
1996-02-02,195.44000244140625
1996-02-05,189.5
1996-02-06,193.52999877929688
1996-02-07,192.94000244140625
1996-02-08,192.1699981689453
1996-02-09,192.39999389648438
1996-02-12,191.25999450683594
1996-02-13,195.3300018310547
1996-02-14,194.66000366210938
1996-02-15,194.0399932861328
1996-02-16,192.99000549316406
1996-02-20,194.52999877929688
1996-02-21,197.0500030517578
1996-02-22,198.22999572753906
1996-02-23,195.66000366210938
1996-02-26,198.72000122070312
1996-02-27,199.22000122070312
1996-02-28,197.6699981689453
1996-02-29,197.6999969482422
1996-03-01,195.5
1996-03-04,195.14999389648438
1996-03-05,194.99000549316406
1996-03-06,196.58999633789062
1996-03-07,194.74000549316406
1996-03-08,193.67999267578125
1996-03-11,195.30999755859375
1996-03-12,195.7899932861328
1996-03-13,196.72000122070312
1996-03-14,197.1199951171875
1996-03-15,198.5
1996-03-18,202.75999450683594
1996-03-19,202.8800048828125
1996-03-20,203.88999938964844
1996-03-21,205.32000732421875
1996-03-22,207.9499969482422
1996-03-25,209.1300048828125
1996-03-26,208.07000732421875
1996-03-27,208.2100067138672
1996-03-28,206.1300048828125
1996-03-29,206.66000366210938
1996-04-01,209.25
1996-04-02,211.2100067138672
1996-04-03,210.8300018310547
1996-04-04,213.38999938964844
1996-04-08,214.0500030517578
1996-04-09,212.75999450683594
1996-04-10,215.5500030517578
1996-04-11,216.67999267578125
1996-04-12,213.1199951171875
1996-04-15,213.39999389648438
1996-04-16,208.5500030517578
1996-04-17,208.08999633789062
1996-04-18,207.74000549316406
1996-04-19,209.16000366210938
1996-04-22,212.35000610351562
1996-04-23,215.6199951171875
1996-04-24,214.77999877929688
1996-04-25,215.1699981689453
1996-04-26,214.6999969482422
1996-04-29,214.75
1996-04-30,209.3300018310547
1996-05-01,209.99000549316406
1996-05-02,208.7100067138672
1996-05-03,209.5
1996-05-06,209.0
1996-05-07,210.25999450683594
1996-05-08,210.58999633789062
1996-05-09,209.92999267578125
1996-05-10,209.32000732421875
1996-05-13,211.3699951171875
1996-05-14,210.74000549316406
1996-05-15,210.4199981689453
1996-05-16,208.0
1996-05-17,207.61000061035156
1996-05-20,212.02999877929688
1996-05-21,209.72999572753906
1996-05-22,211.08999633789062
1996-05-23,210.39999389648438
1996-05-24,210.85000610351562
1996-05-28,209.19000244140625
1996-05-29,207.10000610351562
1996-05-30,203.92999267578125
1996-05-31,203.8699951171875
1996-06-03,203.52000427246094
1996-06-04,203.30999755859375
1996-06-05,200.08999633789062
1996-06-06,201.22000122070312
1996-06-07,203.4499969482422
1996-06-10,204.47000122070312
1996-06-11,201.47000122070312
1996-06-12,199.75999450683594
1996-06-13,199.4199981689453
1996-06-14,199.44000244140625
1996-06-17,202.6199951171875
1996-06-18,202.4499969482422
1996-06-19,200.1199951171875
1996-06-20,200.82000732421875
1996-06-21,200.97000122070312
1996-06-24,200.6300048828125
1996-06-25,199.97000122070312
1996-06-26,202.08999633789062
1996-06-27,204.27000427246094
1996-06-28,206.52000427246094
1996-07-01,207.52000427246094
1996-07-02,206.36000061035156
1996-07-03,208.17999267578125
1996-07-05,207.8800048828125
1996-07-08,207.57000732421875
1996-07-09,207.4600067138672
1996-07-10,208.57000732421875
1996-07-11,209.6999969482422
1996-07-12,210.44000244140625
1996-07-15,211.00999450683594
1996-07-16,209.1999969482422
1996-07-17,205.66000366210938
1996-07-18,201.74000549316406
1996-07-19,198.5399932861328
1996-07-22,195.5800018310547
1996-07-23,198.7899932861328
1996-07-24,196.2899932861328
1996-07-25,196.3300018310547
1996-07-26,193.00999450683594
1996-07-29,192.52000427246094
1996-07-30,193.75
1996-07-31,194.64999389648438
1996-08-01,198.75
1996-08-02,200.47999572753906
1996-08-05,198.0399932861328
1996-08-06,196.88999938964844
1996-08-07,197.02999877929688
1996-08-08,197.91000366210938
1996-08-09,198.2899932861328
1996-08-12,201.00999450683594
1996-08-13,200.64999389648438
1996-08-14,199.80999755859375
1996-08-15,198.30999755859375
1996-08-16,201.3800048828125
1996-08-19,204.14999389648438
1996-08-20,200.75999450683594
1996-08-21,199.0
1996-08-22,199.91000366210938
1996-08-23,199.49000549316406
1996-08-26,197.60000610351562
1996-08-27,196.6999969482422
1996-08-28,196.52000427246094
1996-08-29,199.05999755859375
1996-08-30,198.52000427246094
1996-09-03,201.11000061035156
1996-09-04,199.07000732421875
1996-09-05,200.47000122070312
1996-09-06,202.72999572753906
1996-09-09,202.44000244140625
1996-09-10,202.99000549316406
1996-09-11,204.30999755859375
1996-09-12,205.10000610351562
1996-09-13,203.63999938964844
1996-09-16,200.32000732421875
1996-09-17,200.08999633789062
1996-09-18,203.22000122070312
1996-09-19,201.9600067138672
1996-09-20,201.25
1996-09-23,200.02000427246094
1996-09-24,203.07000732421875
1996-09-25,204.99000549316406
1996-09-26,204.33999633789062
1996-09-27,206.17999267578125
1996-09-30,205.22000122070312
1996-10-01,204.30999755859375
1996-10-02,204.14999389648438
1996-10-03,208.42999267578125
1996-10-04,208.75
1996-10-07,211.38999938964844
1996-10-08,213.47999572753906
1996-10-09,211.64999389648438
1996-10-10,207.3800048828125
1996-10-11,208.47999572753906
1996-10-14,210.55999755859375
1996-10-15,211.64999389648438
1996-10-16,209.4600067138672
1996-10-17,210.0800018310547
1996-10-18,210.86000061035156
1996-10-21,211.0800018310547
1996-10-22,213.22999572753906
1996-10-23,210.6999969482422
1996-10-24,207.57000732421875
1996-10-25,211.17999267578125
1996-10-28,211.44000244140625
1996-10-29,210.1699981689453
1996-10-30,210.82000732421875
1996-10-31,204.9199981689453
1996-11-01,203.75
1996-11-04,202.25
1996-11-05,202.4600067138672
1996-11-06,203.05999755859375
1996-11-07,203.13999938964844
1996-11-08,206.07000732421875
1996-11-11,206.1999969482422
1996-11-12,205.19000244140625
1996-11-13,208.22000122070312
1996-11-14,210.99000549316406
1996-11-15,211.33999633789062
1996-11-18,210.02999877929688
1996-11-19,215.77999877929688
1996-11-20,215.1699981689453
1996-11-21,217.0800018310547
1996-11-22,218.52000427246094
1996-11-25,218.25999450683594
1996-11-26,220.00999450683594
1996-11-27,219.52000427246094
1996-11-29,218.97999572753906
1996-12-02,218.8699951171875
1996-12-03,220.47000122070312
1996-12-04,221.22999572753906
1996-12-05,227.75999450683594
1996-12-06,222.50999450683594
1996-12-09,216.5399932861328
1996-12-10,214.5399932861328
1996-12-11,211.4600067138672
1996-12-12,212.1999969482422
1996-12-13,217.75999450683594
1996-12-16,227.66000366210938
1996-12-17,223.6999969482422
1996-12-18,224.85000610351562
1996-12-19,228.41000366210938
1996-12-20,228.2899932861328
1996-12-23,224.0500030517578
1996-12-24,225.36000061035156
1996-12-26,220.72000122070312
1996-12-27,216.11000061035156
1996-12-30,212.24000549316406
1996-12-31,215.25999450683594
1997-01-02,217.07000732421875
1997-01-03,218.9499969482422
1997-01-06,228.86000061035156
1997-01-07,224.36000061035156
1997-01-08,226.52000427246094
1997-01-09,223.4600067138672
1997-01-10,219.0399932861328
